21, 1, true
21, 2, true
21, 3, true
21, 4, true
21, 5, false
21, 6, true
21, 7, true
21, 8, true
21, 9, true
21, 10, false
21, 11, true
21, 12, true
21, 13, true
21, 14, true
21, 15, true
21, 16, true
21, 17, true
21, 18, true
21, 19, true
21, 20, true
21, 21, true
21, 22, true
21, 23, true
21, 24, true
21, 25, true
21, 26, false
21, 27, true
21, 28, true
21, 29, false
21, 30, true
21, 31, true
21, 32, true
21, 33, true
21, 34, true
21, 35, true
21, 36, true
21, 37, true
21, 38, true
21, 39, true
21, 40, true
21, 41, true
21, 42, true
21, 43, true
21, 44, true
21, 45, true
21, 46, true
21, 47, true
21, 48, true
21, 49, true
21, 50, true
21, 51, true
21, 52, true
21, 53, true
21, 54, true
21, 55, true
21, 56, true
21, 57, true
21, 58, true
21, 59, true
21, 60, true
21, 61, true
21, 62, true
21, 63, true
21, 64, true
21, 65, true
21, 66, true
21, 67, true
21, 68, true
21, 69, true
21, 70, true
21, 71, true
21, 72, true
21, 73, true
21, 74, true
21, 75, true
21, 76, true
21, 77, false
21, 78, true
21, 79, true
21, 80, true
21, 81, true
21, 82, true
21, 83, true
21, 84, true
21, 85, true
21, 86, true
21, 87, true
21, 88, true
21, 89, true
21, 90, true
21, 91, true
21, 92, true
21, 93, true
21, 94, true
21, 95, true
21, 96, true
21, 97, true
21, 98, true
21, 99, false
21, 100, true
22, 1, true
22, 2, true
22, 3, true
22, 4, true
22, 5, true
22, 6, true
22, 7, true
22, 8, true
22, 9, true
22, 10, true
22, 11, true
22, 12, true
22, 13, true
22, 14, true
22, 15, true
22, 16, true
22, 17, true
22, 18, true
22, 19, true
22, 20, true
22, 21, true
22, 22, true
22, 23, true
22, 24, true
22, 25, true
22, 26, true
22, 27, true
22, 28, true
22, 29, true
22, 30, true
22, 31, true
22, 32, true
22, 33, true
22, 34, true
22, 35, true
22, 36, true
22, 37, true
22, 38, true
22, 39, true
22, 40, true
22, 41, true
22, 42, true
22, 43, true
22, 44, true
22, 45, true
22, 46, true
22, 47, true
22, 48, true
22, 49, true
22, 50, true
22, 51, true
22, 52, true
22, 53, true
22, 54, true
22, 55, true
22, 56, true
22, 57, true
22, 58, true
22, 59, true
22, 60, true
22, 61, true
22, 62, true
22, 63, true
22, 64, true
22, 65, true
22, 66, true
22, 67, true
22, 68, true
22, 69, true
22, 70, true
22, 71, true
22, 72, true
22, 73, true
22, 74, true
22, 75, true
22, 76, true
22, 77, true
22, 78, false
22, 79, true
22, 80, true
22, 81, true
22, 82, true
22, 83, true
22, 84, true
22, 85, true
22, 86, true
22, 87, true
22, 88, true
22, 89, true
22, 90, true
22, 91, true
22, 92, true
22, 93, true
22, 94, true
22, 95, true
22, 96, true
22, 97, true
22, 98, true
22, 99, true
22, 100, true
23, 1, true
23, 2, true
23, 3, true
23, 4, true
23, 5, true
23, 6, true
23, 7, true
23, 8, true
23, 9, true
23, 10, true
23, 11, true
23, 12, true
23, 13, true
23, 14, true
23, 15, true
23, 16, true
23, 17, true
23, 18, true
23, 19, true
23, 20, true
23, 21, true
23, 22, true
23, 23, true
23, 24, true
23, 25, true
23, 26, true
23, 27, true
23, 28, true
23, 29, true
23, 30, true
23, 31, true
23, 32, true
23, 33, true
23, 34, true
23, 35, true
23, 36, true
23, 37, true
23, 38, true
23, 39, true
23, 40, true
23, 41, true
23, 42, true
23, 43, true
23, 44, true
23, 45, true
23, 46, true
23, 47, true
23, 48, true
23, 49, true
23, 50, true
23, 51, true
23, 52, true
23, 53, true
23, 54, true
23, 55, true
23, 56, true
23, 57, true
23, 58, true
23, 59, true
23, 60, true
23, 61, true
23, 62, true
23, 63, true
23, 64, true
23, 65, true
23, 66, true
23, 67, true
23, 68, true
23, 69, true
23, 70, true
23, 71, true
23, 72, true
23, 73, true
23, 74, true
23, 75, true
23, 76, true
23, 77, true
23, 78, true
23, 79, true
23, 80, true
23, 81, true
23, 82, true
23, 83, true
23, 84, true
23, 85, true
23, 86, true
23, 87, true
23, 88, true
23, 89, true
23, 90, true
23, 91, true
23, 92, true
23, 93, true
23, 94, true
23, 95, true
23, 96, true
23, 97, true
23, 98, true
23, 99, true
23, 100, true
24, 1, true
24, 2, true
24, 3, true
24, 4, true
24, 5, true
24, 6, true
24, 7, true
24, 8, true
24, 9, true
24, 10, true
24, 11, true
24, 12, true
24, 13, true
24, 14, true
24, 15, true
24, 16, true
24, 17, true
24, 18, true
24, 19, true
24, 20, true
24, 21, true
24, 22, true
24, 23, true
24, 24, true
24, 25, true
24, 26, true
24, 27, true
24, 28, true
24, 29, true
24, 30, true
24, 31, true
24, 32, true
24, 33, true
24, 34, true
24, 35, true
24, 36, true
24, 37, true
24, 38, true
24, 39, true
24, 40, true
24, 41, true
24, 42, true
24, 43, true
24, 44, true
24, 45, true
24, 46, true
24, 47, true
24, 48, true
24, 49, true
24, 50, true
24, 51, true
24, 52, true
24, 53, true
24, 54, true
24, 55, true
24, 56, true
24, 57, true
24, 58, true
24, 59, true
24, 60, true
24, 61, true
24, 62, true
24, 63, true
24, 64, true
24, 65, true
24, 66, true
24, 67, true
24, 68, true
24, 69, true
24, 70, true
24, 71, true
24, 72, true
24, 73, true
24, 74, true
24, 75, true
24, 76, true
24, 77, true
24, 78, true
24, 79, true
24, 80, true
24, 81, true
24, 82, true
24, 83, true
24, 84, true
24, 85, true
24, 86, true
24, 87, true
24, 88, true
24, 89, true
24, 90, true
24, 91, true
24, 92, true
24, 93, true
24, 94, true
24, 95, true
24, 96, true
24, 97, true
24, 98, true
24, 99, true
24, 100, true
25, 1, true
25, 2, true
25, 3, true
25, 4, true
25, 5, true
25, 6, true
25, 7, true
25, 8, true
25, 9, true
25, 10, true
25, 11, true
25, 12, true
25, 13, true
25, 14, true
25, 15, true
25, 16, true
25, 17, true
25, 18, true
25, 19, true
25, 20, true
25, 21, true
25, 22, true
25, 23, true
25, 24, true
25, 25, true
25, 26, true
25, 27, true
25, 28, true
25, 29, true
25, 30, true
25, 31, true
25, 32, true
25, 33, true
25, 34, true
25, 35, true
25, 36, true
25, 37, true
25, 38, true
25, 39, true
25, 40, true
25, 41, true
25, 42, true
25, 43, true
25, 44, true
25, 45, true
25, 46, true
25, 47, true
25, 48, true
25, 49, true
25, 50, true
25, 51, true
25, 52, true
25, 53, true
25, 54, true
25, 55, true
25, 56, true
25, 57, true
25, 58, true
25, 59, true
25, 60, true
25, 61, true
25, 62, true
25, 63, true
25, 64, true
25, 65, true
25, 66, true
25, 67, true
25, 68, true
25, 69, true
25, 70, true
25, 71, true
25, 72, true
25, 73, true
25, 74, true
25, 75, true
25, 76, true
25, 77, true
25, 78, true
25, 79, true
25, 80, true
25, 81, true
25, 82, true
25, 83, true
25, 84, true
25, 85, true
25, 86, true
25, 87, true
25, 88, true
25, 89, true
25, 90, true
25, 91, true
25, 92, true
25, 93, false
25, 94, true
25, 95, true
25, 96, true
25, 97, true
25, 98, true
25, 99, true
25, 100, true
26, 1, true
26, 2, true
26, 3, true
26, 4, true
26, 5, true
26, 6, true
26, 7, true
26, 8, true
26, 9, true
26, 10, true
26, 11, true
26, 12, true
26, 13, true
26, 14, true
26, 15, true
26, 16, true
26, 17, true
26, 18, true
26, 19, true
26, 20, true
26, 21, true
26, 22, true
26, 23, true
26, 24, true
26, 25, true
26, 26, true
26, 27, true
26, 28, true
26, 29, true
26, 30, true
26, 31, true
26, 32, true
26, 33, true
26, 34, true
26, 35, true
26, 36, true
26, 37, true
26, 38, true
26, 39, true
26, 40, true
26, 41, true
26, 42, true
26, 43, true
26, 44, true
26, 45, true
26, 46, true
26, 47, true
26, 48, true
26, 49, true
26, 50, true
26, 51, true
26, 52, true
26, 53, true
26, 54, true
26, 55, true
26, 56, true
26, 57, true
26, 58, true
26, 59, true
26, 60, true
26, 61, true
26, 62, true
26, 63, true
26, 64, true
26, 65, true
26, 66, true
26, 67, true
26, 68, true
26, 69, true
26, 70, true
26, 71, true
26, 72, true
26, 73, true
26, 74, true
26, 75, true
26, 76, true
26, 77, true
26, 78, true
26, 79, true
26, 80, true
26, 81, true
26, 82, true
26, 83, true
26, 84, true
26, 85, true
26, 86, true
26, 87, true
26, 88, true
26, 89, true
26, 90, true
26, 91, true
26, 92, true
26, 93, true
26, 94, true
26, 95, true
26, 96, true
26, 97, true
26, 98, true
26, 99, true
26, 100, true
27, 1, true
27, 2, true
27, 3, true
27, 4, true
27, 5, true
27, 6, true
27, 7, true
27, 8, true
27, 9, true
27, 10, true
27, 11, true
27, 12, true
27, 13, true
27, 14, true
27, 15, true
27, 16, true
27, 17, true
27, 18, true
27, 19, true
27, 20, true
27, 21, true
27, 22, true
27, 23, true
27, 24, true
27, 25, true
27, 26, true
27, 27, true
27, 28, true
27, 29, true
27, 30, true
27, 31, true
27, 32, true
27, 33, true
27, 34, true
27, 35, true
27, 36, true
27, 37, true
27, 38, true
27, 39, true
27, 40, true
27, 41, true
27, 42, true
27, 43, true
27, 44, true
27, 45, true
27, 46, true
27, 47, true
27, 48, true
27, 49, true
27, 50, true
27, 51, true
27, 52, true
27, 53, true
27, 54, true
27, 55, true
27, 56, true
27, 57, true
27, 58, true
27, 59, true
27, 60, true
27, 61, true
27, 62, true
27, 63, true
27, 64, true
27, 65, true
27, 66, true
27, 67, true
27, 68, true
27, 69, true
27, 70, true
27, 71, true
27, 72, true
27, 73, true
27, 74, true
27, 75, true
27, 76, true
27, 77, true
27, 78, true
27, 79, true
27, 80, true
27, 81, true
27, 82, true
27, 83, true
27, 84, true
27, 85, true
27, 86, true
27, 87, true
27, 88, true
27, 89, true
27, 90, true
27, 91, true
27, 92, true
27, 93, true
27, 94, true
27, 95, true
27, 96, true
27, 97, true
27, 98, true
27, 99, true
27, 100, true
28, 1, true
28, 2, true
28, 3, true
28, 4, true
28, 5, true
28, 6, false
28, 7, true
28, 8, true
28, 9, true
28, 10, true
28, 11, true
28, 12, true
28, 13, true
28, 14, true
28, 15, true
28, 16, true
28, 17, true
28, 18, true
28, 19, true
28, 20, true
28, 21, true
28, 22, true
28, 23, true
28, 24, true
28, 25, true
28, 26, true
28, 27, true
28, 28, true
28, 29, true
28, 30, true
28, 31, true
28, 32, true
28, 33, true
28, 34, true
28, 35, true
28, 36, true
28, 37, true
28, 38, true
28, 39, true
28, 40, true
28, 41, true
28, 42, true
28, 43, true
28, 44, true
28, 45, true
28, 46, true
28, 47, true
28, 48, true
28, 49, true
28, 50, true
28, 51, true
28, 52, true
28, 53, true
28, 54, true
28, 55, true
28, 56, true
28, 57, true
28, 58, true
28, 59, true
28, 60, true
28, 61, true
28, 62, true
28, 63, true
28, 64, true
28, 65, true
28, 66, true
28, 67, true
28, 68, true
28, 69, true
28, 70, true
28, 71, true
28, 72, true
28, 73, true
28, 74, true
28, 75, true
28, 76, true
28, 77, true
28, 78, true
28, 79, true
28, 80, true
28, 81, true
28, 82, true
28, 83, true
28, 84, true
28, 85, true
28, 86, true
28, 87, true
28, 88, true
28, 89, true
28, 90, true
28, 91, true
28, 92, true
28, 93, true
28, 94, true
28, 95, true
28, 96, true
28, 97, true
28, 98, true
28, 99, true
28, 100, true
29, 1, true
29, 2, true
29, 3, true
29, 4, true
29, 5, true
29, 6, true
29, 7, true
29, 8, true
29, 9, true
29, 10, true
29, 11, true
29, 12, true
29, 13, true
29, 14, true
29, 15, true
29, 16, true
29, 17, true
29, 18, true
29, 19, true
29, 20, true
29, 21, true
29, 22, true
29, 23, true
29, 24, true
29, 25, true
29, 26, true
29, 27, true
29, 28, true
29, 29, true
29, 30, true
29, 31, true
29, 32, true
29, 33, true
29, 34, true
29, 35, true
29, 36, true
29, 37, true
29, 38, true
29, 39, true
29, 40, true
29, 41, true
29, 42, true
29, 43, true
29, 44, true
29, 45, true
29, 46, true
29, 47, true
29, 48, true
29, 49, true
29, 50, true
29, 51, true
29, 52, true
29, 53, true
29, 54, true
29, 55, true
29, 56, true
29, 57, true
29, 58, true
29, 59, true
29, 60, true
29, 61, false
29, 62, true
29, 63, true
29, 64, true
29, 65, true
29, 66, true
29, 67, true
29, 68, true
29, 69, true
29, 70, true
29, 71, true
29, 72, true
29, 73, true
29, 74, true
29, 75, true
29, 76, true
29, 77, true
29, 78, true
29, 79, true
29, 80, true
29, 81, true
29, 82, true
29, 83, true
29, 84, true
29, 85, true
29, 86, true
29, 87, true
29, 88, true
29, 89, true
29, 90, true
29, 91, true
29, 92, true
29, 93, true
29, 94, true
29, 95, true
29, 96, true
29, 97, true
29, 98, true
29, 99, true
29, 100, true
30, 1, true
30, 2, true
30, 3, true
30, 4, true
30, 5, false
30, 6, true
30, 7, true
30, 8, true
30, 9, true
30, 10, true
30, 11, true
30, 12, true
30, 13, true
30, 14, true
30, 15, true
30, 16, true
30, 17, true
30, 18, true
30, 19, true
30, 20, true
30, 21, true
30, 22, true
30, 23, true
30, 24, true
30, 25, true
30, 26, true
30, 27, true
30, 28, true
30, 29, true
30, 30, true
30, 31, true
30, 32, true
30, 33, true
30, 34, true
30, 35, true
30, 36, true
30, 37, true
30, 38, true
30, 39, true
30, 40, true
30, 41, true
30, 42, true
30, 43, true
30, 44, true
30, 45, true
30, 46, true
30, 47, true
30, 48, true
30, 49, true
30, 50, true
30, 51, true
30, 52, true
30, 53, true
30, 54, true
30, 55, true
30, 56, true
30, 57, true
30, 58, true
30, 59, true
30, 60, true
30, 61, true
30, 62, true
30, 63, true
30, 64, true
30, 65, true
30, 66, true
30, 67, true
30, 68, true
30, 69, true
30, 70, true
30, 71, true
30, 72, true
30, 73, true
30, 74, true
30, 75, true
30, 76, true
30, 77, true
30, 78, true
30, 79, true
30, 80, true
30, 81, true
30, 82, true
30, 83, true
30, 84, true
30, 85, true
30, 86, true
30, 87, true
30, 88, true
30, 89, true
30, 90, true
30, 91, false
30, 92, true
30, 93, true
30, 94, true
30, 95, true
30, 96, true
30, 97, true
30, 98, true
30, 99, true
30, 100, true
31, 1, true
31, 2, true
31, 3, true
31, 4, true
31, 5, true
31, 6, true
31, 7, true
31, 8, true
31, 9, true
31, 10, true
31, 11, true
31, 12, true
31, 13, true
31, 14, true
31, 15, true
31, 16, true
31, 17, true
31, 18, true
31, 19, true
31, 20, true
31, 21, true
31, 22, true
31, 23, true
31, 24, true
31, 25, true
31, 26, true
31, 27, true
31, 28, true
31, 29, true
31, 30, true
31, 31, true
31, 32, true
31, 33, true
31, 34, true
31, 35, true
31, 36, true
31, 37, true
31, 38, true
31, 39, true
31, 40, true
31, 41, true
31, 42, true
31, 43, true
31, 44, true
31, 45, true
31, 46, true
31, 47, true
31, 48, true
31, 49, true
31, 50, true
31, 51, true
31, 52, true
31, 53, true
31, 54, true
31, 55, true
31, 56, true
31, 57, true
31, 58, true
31, 59, true
31, 60, true
31, 61, true
31, 62, true
31, 63, true
31, 64, true
31, 65, true
31, 66, true
31, 67, true
31, 68, true
31, 69, true
31, 70, true
31, 71, true
31, 72, true
31, 73, true
31, 74, true
31, 75, true
31, 76, true
31, 77, true
31, 78, true
31, 79, true
31, 80, true
31, 81, true
31, 82, true
31, 83, true
31, 84, true
31, 85, true
31, 86, true
31, 87, true
31, 88, true
31, 89, true
31, 90, true
31, 91, false
31, 92, true
31, 93, true
31, 94, true
31, 95, true
31, 96, true
31, 97, false
31, 98, true
31, 99, true
31, 100, true
32, 1, true
32, 2, true
32, 3, true
32, 4, true
32, 5, true
32, 6, true
32, 7, true
32, 8, true
32, 9, true
32, 10, true
32, 11, true
32, 12, true
32, 13, true
32, 14, true
32, 15, true
32, 16, true
32, 17, true
32, 18, true
32, 19, true
32, 20, true
32, 21, true
32, 22, true
32, 23, true
32, 24, true
32, 25, true
32, 26, true
32, 27, true
32, 28, true
32, 29, true
32, 30, false
32, 31, true
32, 32, true
32, 33, true
32, 34, true
32, 35, true
32, 36, true
32, 37, true
32, 38, true
32, 39, true
32, 40, false
32, 41, true
32, 42, true
32, 43, true
32, 44, true
32, 45, true
32, 46, true
32, 47, true
32, 48, true
32, 49, true
32, 50, true
32, 51, true
32, 52, true
32, 53, true
32, 54, true
32, 55, true
32, 56, true
32, 57, true
32, 58, true
32, 59, true
32, 60, true
32, 61, true
32, 62, true
32, 63, true
32, 64, true
32, 65, true
32, 66, true
32, 67, true
32, 68, true
32, 69, true
32, 70, true
32, 71, true
32, 72, true
32, 73, true
32, 74, true
32, 75, true
32, 76, true
32, 77, true
32, 78, true
32, 79, true
32, 80, true
32, 81, true
32, 82, true
32, 83, true
32, 84, true
32, 85, true
32, 86, true
32, 87, true
32, 88, true
32, 89, true
32, 90, true
32, 91, true
32, 92, true
32, 93, true
32, 94, true
32, 95, true
32, 96, true
32, 97, true
32, 98, true
32, 99, true
32, 100, true
33, 1, true
33, 2, true
33, 3, true
33, 4, true
33, 5, true
33, 6, true
33, 7, true
33, 8, true
33, 9, true
33, 10, true
33, 11, true
33, 12, true
33, 13, true
33, 14, true
33, 15, true
33, 16, true
33, 17, true
33, 18, true
33, 19, true
33, 20, true
33, 21, true
33, 22, true
33, 23, true
33, 24, true
33, 25, true
33, 26, true
33, 27, true
33, 28, true
33, 29, true
33, 30, true
33, 31, true
33, 32, true
33, 33, true
33, 34, true
33, 35, true
33, 36, true
33, 37, true
33, 38, true
33, 39, true
33, 40, true
33, 41, true
33, 42, true
33, 43, true
33, 44, true
33, 45, true
33, 46, true
33, 47, true
33, 48, true
33, 49, true
33, 50, true
33, 51, true
33, 52, true
33, 53, true
33, 54, true
33, 55, true
33, 56, true
33, 57, true
33, 58, true
33, 59, true
33, 60, true
33, 61, true
33, 62, true
33, 63, true
33, 64, true
33, 65, true
33, 66, true
33, 67, true
33, 68, true
33, 69, true
33, 70, true
33, 71, true
33, 72, true
33, 73, true
33, 74, true
33, 75, true
33, 76, true
33, 77, true
33, 78, true
33, 79, true
33, 80, true
33, 81, true
33, 82, true
33, 83, true
33, 84, true
33, 85, true
33, 86, true
33, 87, true
33, 88, true
33, 89, true
33, 90, true
33, 91, true
33, 92, true
33, 93, true
33, 94, true
33, 95, true
33, 96, true
33, 97, true
33, 98, false
33, 99, true
33, 100, false
34, 1, true
34, 2, true
34, 3, true
34, 4, true
34, 5, true
34, 6, true
34, 7, true
34, 8, true
34, 9, true
34, 10, true
34, 11, true
34, 12, true
34, 13, true
34, 14, true
34, 15, true
34, 16, true
34, 17, true
34, 18, true
34, 19, true
34, 20, true
34, 21, true
34, 22, true
34, 23, true
34, 24, true
34, 25, true
34, 26, true
34, 27, true
34, 28, true
34, 29, true
34, 30, true
34, 31, true
34, 32, true
34, 33, true
34, 34, true
34, 35, true
34, 36, true
34, 37, true
34, 38, true
34, 39, true
34, 40, true
34, 41, true
34, 42, true
34, 43, true
34, 44, true
34, 45, true
34, 46, true
34, 47, true
34, 48, true
34, 49, true
34, 50, true
34, 51, true
34, 52, true
34, 53, true
34, 54, true
34, 55, true
34, 56, true
34, 57, true
34, 58, true
34, 59, true
34, 60, true
34, 61, true
34, 62, true
34, 63, true
34, 64, true
34, 65, true
34, 66, true
34, 67, true
34, 68, true
34, 69, true
34, 70, true
34, 71, true
34, 72, true
34, 73, true
34, 74, true
34, 75, true
34, 76, true
34, 77, true
34, 78, true
34, 79, true
34, 80, true
34, 81, true
34, 82, true
34, 83, true
34, 84, true
34, 85, true
34, 86, true
34, 87, true
34, 88, true
34, 89, true
34, 90, true
34, 91, true
34, 92, true
34, 93, true
34, 94, true
34, 95, true
34, 96, true
34, 97, true
34, 98, true
34, 99, true
34, 100, true
35, 1, true
35, 2, true
35, 3, true
35, 4, true
35, 5, true
35, 6, true
35, 7, true
35, 8, true
35, 9, true
35, 10, true
35, 11, true
35, 12, true
35, 13, true
35, 14, true
35, 15, true
35, 16, true
35, 17, true
35, 18, true
35, 19, true
35, 20, true
35, 21, true
35, 22, true
35, 23, true
35, 24, true
35, 25, true
35, 26, true
35, 27, true
35, 28, true
35, 29, true
35, 30, true
35, 31, true
35, 32, true
35, 33, true
35, 34, true
35, 35, true
35, 36, true
35, 37, true
35, 38, true
35, 39, true
35, 40, true
35, 41, true
35, 42, true
35, 43, true
35, 44, true
35, 45, true
35, 46, true
35, 47, true
35, 48, true
35, 49, true
35, 50, true
35, 51, true
35, 52, true
35, 53, true
35, 54, true
35, 55, true
35, 56, true
35, 57, true
35, 58, true
35, 59, true
35, 60, true
35, 61, true
35, 62, true
35, 63, true
35, 64, true
35, 65, true
35, 66, true
35, 67, true
35, 68, true
35, 69, true
35, 70, true
35, 71, true
35, 72, true
35, 73, true
35, 74, true
35, 75, true
35, 76, true
35, 77, true
35, 78, true
35, 79, true
35, 80, true
35, 81, true
35, 82, true
35, 83, true
35, 84, true
35, 85, true
35, 86, true
35, 87, true
35, 88, true
35, 89, true
35, 90, true
35, 91, true
35, 92, true
35, 93, true
35, 94, true
35, 95, true
35, 96, true
35, 97, true
35, 98, true
35, 99, true
35, 100, true
36, 1, true
36, 2, true
36, 3, true
36, 4, true
36, 5, true
36, 6, true
36, 7, true
36, 8, true
36, 9, true
36, 10, true
36, 11, true
36, 12, true
36, 13, true
36, 14, true
36, 15, true
36, 16, true
36, 17, true
36, 18, true
36, 19, true
36, 20, true
36, 21, true
36, 22, true
36, 23, true
36, 24, true
36, 25, true
36, 26, true
36, 27, true
36, 28, true
36, 29, true
36, 30, true
36, 31, true
36, 32, true
36, 33, true
36, 34, true
36, 35, true
36, 36, true
36, 37, true
36, 38, true
36, 39, true
36, 40, true
36, 41, true
36, 42, true
36, 43, true
36, 44, true
36, 45, true
36, 46, true
36, 47, true
36, 48, true
36, 49, true
36, 50, true
36, 51, true
36, 52, true
36, 53, true
36, 54, true
36, 55, true
36, 56, true
36, 57, true
36, 58, true
36, 59, true
36, 60, true
36, 61, true
36, 62, true
36, 63, true
36, 64, true
36, 65, true
36, 66, true
36, 67, true
36, 68, true
36, 69, true
36, 70, true
36, 71, true
36, 72, true
36, 73, true
36, 74, true
36, 75, true
36, 76, true
36, 77, true
36, 78, true
36, 79, true
36, 80, true
36, 81, true
36, 82, true
36, 83, true
36, 84, true
36, 85, true
36, 86, true
36, 87, true
36, 88, true
36, 89, true
36, 90, true
36, 91, true
36, 92, true
36, 93, true
36, 94, true
36, 95, true
36, 96, true
36, 97, true
36, 98, true
36, 99, true
36, 100, true
37, 1, true
37, 2, true
37, 3, true
37, 4, true
37, 5, true
37, 6, true
37, 7, true
37, 8, true
37, 9, true
37, 10, true
37, 11, true
37, 12, true
37, 13, true
37, 14, true
37, 15, true
37, 16, true
37, 17, true
37, 18, true
37, 19, true
37, 20, true
37, 21, true
37, 22, true
37, 23, true
37, 24, true
37, 25, true
37, 26, true
37, 27, true
37, 28, true
37, 29, true
37, 30, true
37, 31, true
37, 32, true
37, 33, true
37, 34, true
37, 35, true
37, 36, true
37, 37, true
37, 38, true
37, 39, true
37, 40, true
37, 41, true
37, 42, true
37, 43, true
37, 44, true
37, 45, true
37, 46, true
37, 47, true
37, 48, true
37, 49, true
37, 50, true
37, 51, true
37, 52, true
37, 53, true
37, 54, true
37, 55, true
37, 56, true
37, 57, true
37, 58, true
37, 59, true
37, 60, true
37, 61, true
37, 62, true
37, 63, true
37, 64, true
37, 65, true
37, 66, true
37, 67, true
37, 68, true
37, 69, true
37, 70, true
37, 71, true
37, 72, true
37, 73, true
37, 74, true
37, 75, true
37, 76, true
37, 77, true
37, 78, true
37, 79, true
37, 80, true
37, 81, true
37, 82, true
37, 83, true
37, 84, true
37, 85, true
37, 86, true
37, 87, true
37, 88, true
37, 89, true
37, 90, true
37, 91, true
37, 92, true
37, 93, true
37, 94, true
37, 95, true
37, 96, true
37, 97, true
37, 98, true
37, 99, true
37, 100, true
38, 1, true
38, 2, true
38, 3, true
38, 4, true
38, 5, true
38, 6, true
38, 7, true
38, 8, true
38, 9, true
38, 10, true
38, 11, true
38, 12, true
38, 13, true
38, 14, true
38, 15, true
38, 16, true
38, 17, true
38, 18, true
38, 19, true
38, 20, true
38, 21, true
38, 22, true
38, 23, true
38, 24, true
38, 25, true
38, 26, true
38, 27, true
38, 28, true
38, 29, true
38, 30, true
38, 31, true
38, 32, true
38, 33, true
38, 34, true
38, 35, true
38, 36, true
38, 37, true
38, 38, true
38, 39, true
38, 40, true
38, 41, true
38, 42, true
38, 43, true
38, 44, true
38, 45, true
38, 46, true
38, 47, true
38, 48, true
38, 49, true
38, 50, true
38, 51, true
38, 52, true
38, 53, true
38, 54, true
38, 55, true
38, 56, true
38, 57, true
38, 58, true
38, 59, true
38, 60, true
38, 61, true
38, 62, true
38, 63, true
38, 64, true
38, 65, true
38, 66, true
38, 67, false
38, 68, true
38, 69, true
38, 70, true
38, 71, true
38, 72, true
38, 73, true
38, 74, true
38, 75, true
38, 76, true
38, 77, true
38, 78, true
38, 79, true
38, 80, true
38, 81, true
38, 82, true
38, 83, true
38, 84, true
38, 85, true
38, 86, true
38, 87, true
38, 88, true
38, 89, true
38, 90, true
38, 91, true
38, 92, true
38, 93, true
38, 94, true
38, 95, true
38, 96, true
38, 97, true
38, 98, true
38, 99, true
38, 100, true
39, 1, true
39, 2, true
39, 3, true
39, 4, true
39, 5, true
39, 6, true
39, 7, true
39, 8, true
39, 9, true
39, 10, true
39, 11, true
39, 12, true
39, 13, true
39, 14, true
39, 15, true
39, 16, true
39, 17, true
39, 18, true
39, 19, true
39, 20, true
39, 21, true
39, 22, true
39, 23, true
39, 24, true
39, 25, true
39, 26, true
39, 27, true
39, 28, true
39, 29, true
39, 30, true
39, 31, true
39, 32, true
39, 33, true
39, 34, true
39, 35, true
39, 36, true
39, 37, true
39, 38, true
39, 39, true
39, 40, true
39, 41, true
39, 42, false
39, 43, true
39, 44, true
39, 45, true
39, 46, true
39, 47, true
39, 48, true
39, 49, true
39, 50, true
39, 51, true
39, 52, true
39, 53, true
39, 54, true
39, 55, true
39, 56, true
39, 57, true
39, 58, true
39, 59, true
39, 60, true
39, 61, true
39, 62, true
39, 63, true
39, 64, true
39, 65, true
39, 66, true
39, 67, true
39, 68, true
39, 69, true
39, 70, true
39, 71, true
39, 72, true
39, 73, true
39, 74, true
39, 75, true
39, 76, true
39, 77, true
39, 78, true
39, 79, true
39, 80, true
39, 81, true
39, 82, true
39, 83, true
39, 84, true
39, 85, true
39, 86, true
39, 87, true
39, 88, true
39, 89, true
39, 90, true
39, 91, true
39, 92, true
39, 93, true
39, 94, true
39, 95, true
39, 96, true
39, 97, true
39, 98, true
39, 99, true
39, 100, true
40, 1, true
40, 2, true
40, 3, true
40, 4, true
40, 5, true
40, 6, true
40, 7, true
40, 8, true
40, 9, true
40, 10, true
40, 11, true
40, 12, true
40, 13, true
40, 14, true
40, 15, true
40, 16, true
40, 17, true
40, 18, true
40, 19, true
40, 20, true
40, 21, true
40, 22, true
40, 23, true
40, 24, true
40, 25, true
40, 26, true
40, 27, true
40, 28, true
40, 29, true
40, 30, true
40, 31, true
40, 32, false
40, 33, true
40, 34, true
40, 35, true
40, 36, true
40, 37, true
40, 38, true
40, 39, true
40, 40, true
40, 41, true
40, 42, true
40, 43, true
40, 44, true
40, 45, true
40, 46, true
40, 47, true
40, 48, true
40, 49, true
40, 50, true
40, 51, true
40, 52, false
40, 53, true
40, 54, true
40, 55, true
40, 56, true
40, 57, true
40, 58, true
40, 59, true
40, 60, true
40, 61, true
40, 62, true
40, 63, true
40, 64, true
40, 65, true
40, 66, true
40, 67, true
40, 68, true
40, 69, true
40, 70, true
40, 71, true
40, 72, true
40, 73, true
40, 74, true
40, 75, true
40, 76, true
40, 77, true
40, 78, true
40, 79, true
40, 80, true
40, 81, true
40, 82, true
40, 83, true
40, 84, true
40, 85, true
40, 86, true
40, 87, true
40, 88, true
40, 89, true
40, 90, true
40, 91, true
40, 92, true
40, 93, true
40, 94, true
40, 95, true
40, 96, true
40, 97, true
40, 98, true
40, 99, true
40, 100, true
